6.521805958320525676e-02,3.703210067436679687e-01,-2.356137585438344839e-01,-5.405748416842381943e-03,1.334886977644583750e-01,-2.405340854155224584e-01,-5.220022262689139048e-02,1.294972199433752635e-01,-3.510461379536422566e-01,1.150066812089511892e-01,2.528924505715290927e-01,-1.816241628585513190e-01,-1.782503068236546140e-01,-2.751179925915003821e-01,3.411325876498394472e-01,1.167848882690190881e-01,4.417602672275866560e-01,-2.885671728050376306e-01,8.187824392380943506e-01,-6.143234769697136777e-01,9.141824757644689825e-01,-7.897719534258745844e-01,2.131205296752591849e-01,-6.997322852085596789e-01
2.918042240163121193e-02,2.958773497169775446e-01,-1.523192108963331015e-01,1.827606039209173083e-02,2.122156633762722899e-01,-2.833720329283861972e-01,1.087750941331797339e-01,-2.289382955988905621e-04,-1.533724057763696802e-01,-4.725928353888075861e-02,2.797084843910724317e-01,-3.074812029758011711e-01,-1.831049188991303034e-01,-4.628585714815391938e-01,4.854576060749904443e-01,1.164400368119204721e-01,3.381105810679740920e-01,-1.367935328226432823e-01,7.710906149915736085e-01,-6.621172321635800939e-01,1.038585792619728387e+00,-8.070635844231662803e-01,4.507340672166293416e-02,-5.428201984978286987e-01
-8.425023299452050196e-03,1.885195197912636900e-01,-4.457458370512451529e-02,3.989470203948075611e-02,2.661669251425580196e-01,-2.946121052774253180e-01,2.487632561635304274e-01,-1.271615611934118206e-01,5.467360930147546760e-02,-1.978544027671502725e-01,2.678472916968210882e-01,-3.932376278923954693e-01,-1.937953649737075845e-01,-6.006247950314236306e-01,5.827041953217620973e-01,9.752787895996734013e-02,1.960058423712274234e-01,2.459056526965541778e-02,6.116824391850794740e-01,-5.875926698496736211e-01,1.017812965946114589e+00,-6.760410502799907295e-01,-1.686770991932151631e-01,-3.035929077258581188e-01
-4.854661343395294537e-02,6.013882238542489489e-02,7.664754314516686318e-02,5.702385539309295925e-02,2.889554928847681836e-01,-2.740170144352738202e-01,3.475737547891100121e-01,-2.281578667959749396e-01,2.447313310501020300e-01,-3.100538360106264157e-01,2.114976085805797545e-01,-4.257930775524443323e-01,-2.074588890825512788e-01,-6.709370454600973588e-01,6.183520246668960940e-01,7.474573848412907617e-02,2.905122572316454210e-02,1.787705461839816934e-01,3.644481717811065558e-01,-4.068479654630030584e-01,8.621864399159795411e-01,-4.312649546649449661e-01,-3.933235989432570801e-01,-1.772169314145921604e-02
-9.118909232724847769e-02,-7.482772606404175519e-02,1.981529137489168590e-01,7.074509202437129218e-02,2.772772467760087345e-01,-2.246681283524787354e-01,3.910733134116772813e-01,-2.848969929139522073e-01,3.925356819838438094e-01,-3.664785674589998710e-01,1.124460458977183386e-01,-4.001697867258846575e-01,-2.177282960715842819e-01,-6.660401814205935134e-01,5.849504194295473969e-01,6.584814746707357003e-02,-1.454287897212913627e-01,3.094981211251568443e-01,6.534706250660438087e-02,-1.513319647790112299e-01,6.016956020440944464e-01,-1.281940073831200344e-01,-5.890904786954725969e-01,2.704743654987629142e-01
-1.348764181051120836e-01,-2.013943574336041209e-01,3.060524850394402696e-01,8.483860296240597343e-02,2.316770656406452744e-01,-1.527682447749756367e-01,3.731312694605637414e-01,-2.865117035289327374e-01,4.813769233368136446e-01,-3.612822847674224125e-01,-1.977212381049087142e-02,-3.204712140192911285e-01,-2.165732498284056451e-01,-5.880457169411823504e-01,4.830763522258862963e-01,7.859081160899172858e-02,-3.064249831639664912e-01,4.020073673826618510e-01,-2.424194013560532213e-01,1.367221168420140742e-01,2.808431671840194710e-01,1.759898770343215624e-01,-7.195925597178672861e-01,5.158262187294759826e-01
-1.765999946247154284e-01,-3.058547041283610213e-01,3.873840863092004039e-01,1.032725099336662122e-01,1.571069260945523460e-01,-6.720019514024067053e-02,2.965474421843250497e-01,-2.311996272780988959e-01,5.043038460044585447e-01,-2.992110486188526153e-01,-1.692609875058592728e-01,-1.992882532300191412e-01,-1.972547337844021698e-01,-4.472517501769579518e-01,3.213710398209945751e-01,1.073865292257336623e-01,-4.314621646923366693e-01,4.445833139165300540e-01,-5.136136260902590678e-01,4.099162684895740760e-01,-4.864909657265048537e-02,4.336717221400387956e-01,-7.584664367773219507e-01,6.797689345011403983e-01
-2.124029896773405035e-01,-3.771635989526234134e-01,4.316829104349106938e-01,1.279134623574373908e-01,6.280428142296790028e-02,2.128417489567768772e-02,1.729410472630088513e-01,-1.266295721030416543e-01,4.647155654347034925e-01,-1.932161702701291062e-01,-3.161738827128224294e-01,-5.575522809271246660e-02,-1.574766611824873763e-01,-2.594798047000357322e-01,1.160595877452430535e-01,1.378996016928590862e-01,-5.009980506431310765e-01,4.305890940229858965e-01,-7.061748984141524854e-01,6.220151507031757010e-01,-3.365053402962780993e-01,6.107192892016166663e-01,-6.929098439529823850e-01,7.362618758231866956e-01
-2.384530875907397984e-01,-4.077384472295775275e-01,4.324174139933023575e-01,1.574413268764507379e-01,-3.878441910193375364e-02,1.012621802663205006e-01,2.154620543065588478e-02,1.092292005027296203e-02,3.751869221996773085e-01,-6.162529049612112952e-02,-4.395567044598314155e-01,8.738098006166178378e-02,-1.007373110862574972e-01,-4.301597377059929173e-02,-1.099701284910659105e-01,1.536293074752281829e-01,-5.031865604244734058e-01,3.601642607395233453e-01,-7.871076858840913015e-01,7.341677333671542405e-01,-5.425944657692083339e-01,6.876277946274156339e-01,-5.246686533015298970e-01,6.756916825178677088e-01
6.230937422535209273e-04,1.850664277380786871e-04,-2.341337779210306280e-04,4.386936857669887502e-04,-4.269471431950222495e-05,-7.038817715354639404e-04,-1.664319182470563874e-04,-1.349813736339910974e-04,-1.287752680045883835e-04,-3.093182902591529171e-04,2.562875683412291217e-04,2.170756898781627659e-04,1.246145532913698784e+00,3.701204519165921525e-01,-4.682517548841231281e-01,8.773577627167561399e-01,-8.538660762171160212e-02,-1.407716290969117656e+00,-3.328525540593654797e-01,-2.699536837652712351e-01,-2.575419922850434307e-01,-6.186156647535834274e-01,5.125579452705135708e-01,4.341368555206552293e-01
2.433160703625425469e-01,7.316487070097021927e-02,-9.082219973682859049e-02,1.701903111184233097e-01,-1.752493285378520227e-02,-2.770250665030671300e-01,-6.379873396478163983e-02,-5.310032408722964448e-02,-5.228394542211578511e-02,-1.194021512926357609e-01,1.010825956228797451e-01,8.620350605584130299e-02,1.149176726276956995e+00,3.545922326770312161e-01,-4.226825284183166609e-01,7.928435266406630433e-01,-9.141640645682000410e-02,-1.329759414845921306e+00,-2.895757735979637149e-01,-2.547410886462875279e-01,-2.670165913254210488e-01,-5.503803310790977843e-01,4.874210878178103501e-01,4.215385609573907288e-01
4.490765789242068262e-01,1.402010166319522799e-01,-1.638047241026008294e-01,3.083270724603681678e-01,-3.736781541696654330e-02,-5.228576768967485577e-01,-1.114658833300530283e-01,-1.002925720660630127e-01,-1.078779681137342905e-01,-2.132760147836587628e-01,1.921284843742071535e-01,1.672095023188824303e-01,8.849014337131144714e-01,3.118692257045863059e-01,-2.950127423672066485e-01,5.707026234251233454e-01,-1.087376442966553336e-01,-1.105837885584493030e+00,-1.790271180559105391e-01,-2.136243722148239987e-01,-2.902839426680847712e-01,-3.754228604812559489e-01,4.159524005430403903e-01,3.845208822825518791e-01
5.900925540678336745e-01,1.967063331558271955e-01,-2.049167586604117020e-01,3.937584496163104575e-01,-6.159302269670430263e-02,-7.112937578998002053e-01,-1.336085165674905095e-01,-1.375472037044023210e-01,-1.684307075327518000e-01,-2.666301580687702177e-01,2.650207613425770159e-01,2.384420269478104704e-01,5.127235004156460718e-01,2.510157340392671355e-01,-1.089664765225317744e-01,2.774337099012424979e-01,-1.345141719269749014e-01,-7.610324519582434277e-01,-4.111783454649464709e-02,-1.574690743685880356e-01,-3.138473954985010472e-01,-1.558638538887713310e-01,3.078571833107224265e-01,3.237811310432270329e-01
6.512125916011690663e-01,2.400700928075205631e-01,-2.057384290488628587e-01,4.186857336294091958e-01,-9.133102157915518049e-02,-8.215381940959165519e-01,-1.283644289559460194e-01,-1.631103034074876668e-01,-2.322611621473069654e-01,-2.763115077900057948e-01,3.136772181669966741e-01,2.950094108195577824e-01,9.573647580074506891e-02,1.819409643645519825e-01,1.017976621311700303e-01,-2.593101036146849836e-02,-1.624928269079173315e-01,-3.301603399760155710e-01,9.064559080160239368e-02,-9.861800841062806633e-02,-3.200619258476866680e-01,5.426916447875962390e-02,1.757797393026616639e-01,2.370945146242253720e-01
6.289453352090190741e-01,2.694048783435376571e-01,-1.649913896562549276e-01,3.853665924973825874e-01,-1.260736591660038819e-01,-8.401177924104996642e-01,-9.892103998920820374e-02,-1.774419237342006461e-01,-2.942109865112230160e-01,-2.475952620197285903e-01,3.345744767444536194e-01,3.310607706928647698e-01,-3.131961617294232170e-01,1.115043507832202963e-01,3.008004839347155901e-01,-3.001250866230265046e-01,-1.825954073855495796e-01,1.494425226926665573e-01,1.991798582253734295e-01,-4.627201736137620536e-02,-2.927928349802932928e-01,2.248948353168467307e-01,3.221466696062824653e-02,1.169447901660514155e-01
5.294053431010858901e-01,2.847519578497714754e-01,-8.834103729227216206e-02,3.021269344454236006e-01,-1.629940706400212491e-01,-7.609565547640473326e-01,-5.068411082731483219e-02,-1.823236765334246279e-01,-3.465256946429962071e-01,-1.898218591162292856e-01,3.264884563956571562e-01,3.388743120243398188e-01,-6.701714759529409093e-01,4.212707255363268288e-02,4.562646406983950076e-01,-5.221331973431220241e-01,-1.820261803175404758e-01,6.408585242205777632e-01,2.778586981156197511e-01,-4.311465637701905607e-03,-2.230488745087466640e-01,3.437175259388969284e-01,-1.125794026856641317e-01,-4.655586508128806145e-02
3.668879369344013597e-01,2.862600779195978440e-01,1.315967503948134443e-02,1.809996467876384685e-01,-1.966413915460707429e-01,-5.859589855037317108e-01,9.958094401629757897e-03,-1.797895890402190222e-01,-3.806847554021497437e-01,-1.138100792546503648e-01,2.899574928864057100e-01,3.096618767775005665e-01,-9.370580017390439664e-01,-2.723622513217671681e-02,5.467290386354257681e-01,-6.768730497682673430e-01,-1.479163741726352566e-01,1.098329338888204276e+00,3.224661028064911839e-01,2.841482541041107091e-02,-1.124183058913708066e-01,4.070643537098100895e-01,-2.511838785850262212e-01,-2.503178241618497779e-01
1.626922238888717231e-01,2.736999659594951950e-01,1.253607542397450203e-01,3.658325514643845366e-02,-2.193340266087862034e-01,-3.288087876656894948e-01,7.568946031979995048e-02,-1.712803799906459368e-01,-3.895161765386789821e-01,-3.067708701112725755e-02,2.268277835705823087e-01,2.387630146900021622e-01,-1.082485757182727326e+00,-9.892083286383579477e-02,5.625620379350881883e-01,-7.535256910553913556e-01,-7.173010518840561289e-02,1.446553296419406109e+00,3.278195370528536046e-01,5.632937493021961117e-02,2.770529488471673574e-02,4.151971320573710766e-01,-3.774536472579692603e-01,-4.520506397312773483e-01
-5.665410913913149216e-02,2.464399097835690000e-01,2.332003595010290198e-01,-1.147465383065648936e-01,-2.226245915303848300e-01,-2.158296930487857423e-02,1.381439922355509609e-01,-1.572122235892203790e-01,-3.687543762345701914e-01,4.877227855304422377e-02,1.403779075140887400e-01,1.346403605173573936e-01,-1.086495427429841287e+00,-1.742702737867196650e-01,5.037330429629172102e-01,-7.452259590241955278e-01,4.454114347071658209e-02,1.581918656009616342e+00,2.891233814496796395e-01,8.487987975791533302e-02,1.805419894752580134e-01,3.708706271957906697e-01,-4.823504110813281454e-01,-5.672666489997535422e-01
-2.622470949452671007e-01,2.038252818722385840e-01,3.223067675233171059e-01,-2.556972061696916043e-01,-2.000046244874931212e-01,2.850096057711859476e-01,1.883462083308029555e-01,-1.369849269544642922e-01,-3.176045138660876788e-01,1.144980350941127156e-01,3.638349975876309372e-02,2.216896807250012813e-02,-9.460870254344722063e-01,-2.519675777342689216e-01,3.767605472787538545e-01,-6.498186973122876964e-01,1.829750019489984059e-01,1.436858528499840304e+00,2.057223427393561899e-01,1.184791433080645273e-01,3.288536220650839503e-01,2.789394161746422407e-01,-5.494727015218983102e-01,-5.312426000118019020e-01
-4.265396791957032363e-01,1.457970168765587715e-01,3.801300128509765841e-01,-3.690944990956124272e-01,-1.500807496236378213e-01,5.369258686349006604e-01,2.178437946971367722e-01,-1.093478396847619161e-01,-2.385103466484156387e-01,1.576312486691322512e-01,-7.541219146955935315e-02,-6.934263601099388552e-02,-6.778323063965085993e-01,-3.273490120843935980e-01,1.932711833040334781e-01,-4.708252105926069575e-01,3.116380211408142920e-01,1.050885150618685593e+00,8.364045248029916557e-02,1.590349325682194337e-01,4.577368218142696676e-01,1.462863337578779177e-01,-5.566918799035092125e-01,-3.697944867070701580e-01
-5.270761331006568184e-01,7.354300624762277749e-02,3.969625898762596528e-01,-4.391535806703705802e-01,-7.820998553109692608e-02,6.972221767532482684e-01,2.199997539314990647e-01,-7.298592687612903696e-02,-1.366084458274685609e-01,1.709319599683678526e-01,-1.811930648555337697e-01,-1.234323499156309012e-01,-3.152711759373261202e-01,-3.927403343810254022e-01,-2.985790476794925041e-02,-2.189675279645197925e-01,3.979197342858509234e-01,5.420909333497814231e-01,-6.538877510303686691e-02,2.052222852665236408e-01,5.551295646080978141e-01,-1.743320329725128737e-02,-4.880380953823093559e-01,-1.726655006769051148e-01
-5.493790854405600221e-01,-1.000055192890147993e-02,3.670224626045603955e-01,-4.531942100802766049e-01,5.107910231449963590e-03,7.531808173597553946e-01,1.909159627316858732e-01,-2.718247728120126716e-02,-1.919614285267323694e-02,1.495731369876018846e-01,-2.658188882913026241e-01,-1.410289340401105207e-01,9.607725256255417179e-02,-4.385615867418274916e-01,-2.702907971993129266e-01,8.472673918658024661e-02,4.252155264581353733e-01,2.289334023353184477e-02,-2.258159765091694027e-01,2.524183107099862711e-01,6.114249505298103848e-01,-1.970640458975603249e-01,-3.479904201905692496e-01,-1.303329314214507484e-02
-4.890554092139010045e-01,-9.991494494576702579e-02,2.894711266722138632e-01,-4.041879661611236241e-01,8.823754445860809703e-02,7.105002235829882551e-01,1.303055105175698891e-01,2.755789697002353211e-02,1.047425864345793989e-01,9.273143841959097244e-02,-3.174289692234322224e-01,-1.329590375115929923e-01,5.008957398892066593e-01,-4.548383758458951487e-01,-5.012292483020930334e-01,4.038677983707605890e-01,3.982678099382075398e-01,-4.354819598906267686e-01,-3.763397252296574180e-01,2.931447084369327438e-01,6.194165311164678833e-01,-3.667535019214324121e-01,-1.638332175257217749e-01,8.288344096379907100e-02
-3.537796969698969729e-01,-1.893862369535259660e-01,1.690731898297270774e-01,-2.942250153173397997e-01,1.619408539174083117e-01,5.858189336895858190e-01,4.312147149110323596e-02,8.902142696849690839e-02,2.250752985936896322e-01,6.183572608731147113e-03,-3.309512147014470607e-01,-1.118925831563588602e-01,8.341080218992602546e-01,-4.328817435387266599e-01,-6.939948551200336713e-01,6.839130619062383509e-01,3.340909334753061621e-01,-7.917828514395486295e-01,-4.853766384492128050e-01,3.179851347231837932e-01,5.750037757759063339e-01,-4.864362675102429368e-01,2.656315442522982906e-02,1.188082738526052839e-01
-1.646445110034255865e-01,-2.701359472887521207e-01,1.620742257035789891e-02,-1.374139104535487821e-01,2.205352423029216524e-01,4.023061925645388115e-01,-5.854031062818565445e-02,1.530332006255130661e-01,3.312613942449971205e-01,-9.546109505276234586e-02,-3.086291916528094426e-01,-8.851848622887237283e-02,1.029456269310335959e+00,-3.670174960312966306e-01,-8.218088319902928651e-01,8.626440916093547351e-01,2.495279162464947298e-01,-1.020536355357148928e+00,-5.152388539652191790e-01,3.170242817530366519e-01,4.784177318749027741e-01,-5.110118930941182080e-01,1.900402385026089824e-01,1.085029011412552702e-01
4.587227734401122525e-02,-3.331794638429808053e-01,-1.539111498223277863e-01,4.118510485039139635e-02,2.611104795885998975e-01,1.869994000888164365e-01,-1.561077356719842157e-01,2.135307463751179302e-01,4.133223537823860205e-01,-1.901839646221703539e-01,-2.581000240372555155e-01,-7.053802403250708508e-02,1.044360172945270282e+00,-2.560492064431207915e-01,-8.636536088960089508e-01,8.980979400817629132e-01,1.550884159681187313e-01,-1.108644033415512320e+00,-4.433474515594393317e-01,2.815881521169294466e-01,3.350941985571509463e-01,-4.164934823284449639e-01,3.064786165375421589e-01,6.748028643561998496e-02
2.412805565678022290e-01,-3.698018808462877338e-01,-3.226516783388921894e-01,2.122922696415618926e-01,2.822331768032593224e-01,-3.182622561970216424e-02,-2.299261840184585459e-01,2.629683710442809463e-01,4.628394462089790995e-01,-2.552551398550262363e-01,-1.896213960391468500e-01,-6.253131554839752582e-02,8.832641470949698093e-01,-1.038885620085472361e-01,-8.065579189762694945e-01,7.916460056522356403e-01,5.547765751173772131e-02,-1.057171693981409533e+00,-2.831589560570724196e-01,2.057227708067710381e-01,1.548548648481196111e-01,-2.209950477694566651e-01,3.694508066998669626e-01,1.135592617909630953e-02
3.904937342746328532e-01,-3.725730726586995445e-01,-4.695842628976709676e-01,3.508210429722102841e-01,2.831068935737479642e-01,-2.276237946637893472e-01,-2.663595129682172491e-01,2.929804484213538451e-01,4.735454624162360737e-01,-2.751824527354174155e-01,-1.136297444503664433e-01,-6.599474128410331986e-02,5.921691994951183702e-01,8.053506601435334034e-02,-6.452404352667584497e-01,5.799068800086404352e-01,-4.703474824202524829e-02,-8.822591018515790751e-01,-7.779570009119884944e-02,8.742886789120385416e-02,-5.130615041071262539e-02,2.551412089246696269e-02,3.829041230457297385e-01,-4.482212148539110874e-02
4.735488074933402736e-01,-3.364056156052175339e-01,-5.738375172382181866e-01,4.402535477501801076e-01,2.634146937114389964e-01,-3.784501721002531127e-01,-2.611756483793803429e-01,2.953857074755594780e-01,4.411410507338953124e-01,-2.452081194693755961e-01,-3.908342366594486084e-02,-7.958331070595514589e-02,2.317412782567584983e-01,2.823613326263241241e-01,-3.803467364553725361e-01,3.077001591932360114e-01,-1.495303437401562796e-01,-6.132976515869081879e-01,1.261463171506327363e-01,-6.880504587547520146e-02,-2.752316402615528901e-01,2.701993662479751368e-01,3.570162403687751618e-01,-8.795327592445167930e-02
4.823316376481590062e-01,-2.600619095653455837e-01,-6.153236480022639121e-01,4.723716046085568721e-01,2.236225221946552821e-01,-4.692643516254202396e-01,-2.182277639576069017e-01,2.639741356040836706e-01,3.626175320844970962e-01,-1.698175893690284655e-01,2.742374549739856615e-02,-9.964591511779641309e-02,-1.419036194711398302e-01,4.771583203728724243e-01,-1.998284113269299667e-02,1.226184428149146299e-02,-2.470138886854766902e-01,-2.892085416456580127e-01,2.956481551965040033e-01,-2.466918844631904584e-01,-5.113849403812764649e-01,4.745900314336304326e-01,3.047733812254864172e-01,-1.082460167305121512e-01
4.191027329606411556e-01,-1.484763153833945637e-01,-5.772181638237228185e-01,4.456586251896377249e-01,1.653957916625259372e-01,-4.933963046218070581e-01,-1.464891602612483634e-01,1.974255374304623167e-01,2.366836988733078684e-01,-5.970112212504152804e-02,8.196832238192841569e-02,-1.209536422833723535e-01,-4.810303759630873977e-01,6.275716961947341854e-01,4.081050182362933043e-01,-2.756951804571139419e-01,-3.326234640667058429e-01,4.598100193253795709e-02,4.118001130546944388e-01,-4.133437438997578095e-01,-7.448314422104362897e-01,6.142202002991370424e-01,2.395603043894162232e-01,-9.971412750979513628e-02
2.949059473452697588e-01,-1.490742827980895413e-02,-4.521100067853278670e-01,3.645452959852857333e-01,9.186848132269886946e-02,-4.531056309390879555e-01,-5.770570499258331765e-02,1.023053441706056610e-01,6.795568443596078367e-02,7.049216200030739010e-02,1.231960141559601540e-01,-1.374401584192386228e-01,-7.455780081119800506e-01,6.903074003120311941e-01,8.338774608921406539e-01,-5.268320961493988541e-01,-3.987570364216291852e-01,3.478112055870230535e-01,4.651348939309282726e-01,-5.252729144019502305e-01,-9.274941060122832148e-01,6.732726941521410824e-01,1.734302994930714270e-01,-5.989979327017391775e-02
1.278963267772326162e-01,1.199535393350548151e-01,-2.514787150119587866e-01,2.392766370808985243e-01,7.658938350862953826e-03,-3.591645791081177208e-01,3.521981621276704111e-02,-6.850667270186239222e-03,-1.251859228140750346e-01,2.036412149589439391e-01,1.519133213365442270e-01,-1.428799098477373519e-01,-9.050521917782217152e-01,6.389107899250762168e-01,1.142748482308719726e+00,-7.127833863006249882e-01,-4.383777831200169617e-01,5.765307094685589995e-01,4.534462864601088161e-01,-5.508494277149632579e-01,-9.736123739331192795e-01,6.430106938458135524e-01,1.157306072320229973e-01,1.029759360679505242e-02
-5.892721824729552083e-02,2.337421526410476957e-01,-9.500900707934412104e-03,8.532143185469021063e-02,-8.135406850529047773e-02,-2.293522385238278005e-01,1.196581966974030742e-01,-1.123299992115134316e-01,-3.078491911516767487e-01,3.217733859474103397e-01,1.704325173790821601e-01,-1.316140681718869221e-01,-9.420485232256095021e-01,4.848365762890882724e-01,1.237796852984794915e+00,-8.106065904747855599e-01,-4.460595720234550310e-01,7.027843511779874319e-01,3.816698372040711051e-01,-4.918049101454574634e-01,-8.186853828151541279e-01,5.241769601155299441e-01,7.202028727804066222e-02,1.059201136349441352e-01
-2.405815455887028165e-01,3.099397143865312287e-01,2.291916252495293516e-01,-7.821421539455641891e-02,-1.684227558302886507e-01,-8.583425372821196220e-02,1.846312165431629460e-01,-1.999583034533181092e-01,-4.412093828181640198e-01,4.081985281790823095e-01,1.817384754762008114e-01,-9.947910302120221981e-02,-8.542176630102482626e-01,2.715765630369459949e-01,1.118851851463764646e+00,-8.073569997277818544e-01,-4.186019844364952114e-01,7.127703646417626882e-01,2.611050327655239922e-01,-3.785297699789580417e-01,-4.946666332850124803e-01,3.288431190663909653e-01,4.339428547725510121e-02,2.168318339868108291e-01
-3.930661718967165541e-01,3.417322069845796229e-01,4.290982755986438857e-01,-2.307081147796541387e-01,-2.463973178025158361e-01,4.826244124117584633e-02,2.218666264238999819e-01,-2.624511039119314937e-01,-5.016294448096925152e-01,4.495911328670221252e-01,1.885706170969836393e-01,-4.486914701180844123e-02,-6.533792903678503627e-01,4.810988358733281345e-02,8.651653501118294898e-01,-7.004960620829447926e-01,-3.551683118738213629e-01,6.107884215364040026e-01,1.070167450872017145e-01,-2.452902955460967149e-01,-1.085846098435316875e-01,7.773666721944128000e-02,2.632133646199297239e-02,3.277801657098969312e-01
-4.959425702955599924e-01,3.308818012712211321e-01,5.714806354520374221e-01,-3.518438119864963909e-01,-3.081744302289024517e-01,1.524041871451553565e-01,2.263004645812194404e-01,-2.981719009069738746e-01,-4.870412964287362811e-01,4.371534803510046530e-01,1.925271500265446356e-01,3.042629101945859560e-02,-3.628532690155839013e-01,-1.504609210403184960e-01,5.531698650298455533e-01,-4.951891862453039472e-01,-2.569811032118174410e-01,4.179578316195753374e-01,-6.416210340096095699e-02,-1.129888994376715416e-01,2.433985159945306620e-01,-2.055063569678106106e-01,1.303575275937718381e-02,4.205798739160340749e-01
-5.343919610459324510e-01,2.844942939840833240e-01,6.491268336907829450e-01,-4.230610027343706392e-01,-3.470608001864272651e-01,2.116284391152634115e-01,1.961690106251912091e-01,-3.082213858817683949e-01,-4.097977681952191809e-01,3.668366277144730070e-01,1.933127383535460098e-01,1.209649745603780246e-01,-1.534498617217217031e-02,-3.051457924384548548e-01,2.218239015028267147e-01,-2.044646174358955015e-01,-1.268608254029746085e-01,1.680368140247190389e-01,-2.357271671383220912e-01,1.089921710334396110e-02,5.134917806500216564e-01,-4.967768193940846899e-01,-7.370598500672231879e-03,4.774390932016647771e-01
-5.010981381132761925e-01,2.123265074411850861e-01,6.601755988340229919e-01,-4.298478657762117017e-01,-3.570907301856385274e-01,2.185591892096550026e-01,1.332874172852993588e-01,-2.944782235730636355e-01,-2.881345711150395950e-01,2.399616976277441083e-01,1.883158086590230873e-01,2.180233097064387948e-01,3.464803630519597277e-01,-4.074032663832216627e-01,-1.100008535749319449e-01,1.419259066682276860e-01,3.058601136696204037e-02,-9.773275078819865236e-02,-3.877792145569047833e-01,1.247734452167748032e-01,6.864758145596616679e-01,-7.643964365640909531e-01,-4.660841930154147050e-02,4.836794003055255864e-01
-3.984579220073225514e-01,1.252178225382705179e-01,6.063575798409548412e-01,-3.665617577953139694e-01,-3.335535674765521819e-01,1.743937762669345304e-01,4.421015402417127760e-02,-2.590874725530156741e-01,-1.418821913874192264e-01,6.612450798593183521e-02,1.728583499314151339e-01,3.103807206321362866e-01,6.680653535976466273e-01,-4.544416678232965356e-01,-4.231186874995573888e-01,4.830921151249834011e-01,2.068345629853141077e-01,-3.356935532711491366e-01,-4.921676370620714502e-01,2.269084975193846887e-01,7.593575549294517835e-01,-9.553508176930042284e-01,-1.126441945297484981e-01,4.291584737218800960e-01
-2.406608127184656221e-01,3.413953781961076572e-02,4.938066100801385971e-01,-2.428720971167919185e-01,-2.742103518569571907e-01,8.888412454222116565e-02,-5.807350180209169821e-02,-2.047482459678617861e-01,9.101735306098202027e-03,-1.322818854836427249e-01,1.416139894798162935e-01,3.853008977180993888e-01,8.881204277001175651e-01,-4.477010339880987955e-01,-6.929566390646013652e-01,7.308300982943605195e-01,3.847831061373208072e-01,-5.048164577140246134e-01,-5.141939436231340865e-01,3.134520770760318431e-01,7.347399762747796048e-01,-9.984977445373632854e-01,-2.027247146986765891e-01,3.089648481434115190e-01
-5.321570589568447307e-02,-5.067797249336258858e-02,3.337347641325649761e-01,-8.521784441775648311e-02,-1.814829177651799963e-01,-2.071017952187670375e-02,-1.543111803923302716e-01,-1.350838918932895094e-01,1.461725897901888782e-01,-3.202804041148032965e-01,9.142410084422847305e-02,4.296486417272871172e-01,9.593172547542050399e-01,-3.932795398243205121e-01,-8.944788958853977512e-01,8.163330689646974836e-01,5.346837769012457997e-01,-5.719406857962495705e-01,-4.299804486760649969e-01,3.792961038437403509e-01,6.227061557813329262e-01,-8.494161054398152721e-01,-2.974190347252714250e-01,1.241783501018667302e-01
1.324886313237016999e-01,-1.207354045344999349e-01,1.418444714972322274e-01,7.288278052142160846e-02,-6.473769796333517235e-02,-1.317242487237635373e-01,-2.235095008535914474e-01,-5.471384254892436294e-02,2.536716219588147636e-01,-4.611887543296555592e-01,2.452163380761707145e-02,4.312003098449479488e-01,8.731706180976628318e-01,-3.023721051586825137e-01,-1.008710041891791587e+00,7.421464490128676372e-01,6.187873817002642607e-01,-5.170522904309471368e-01,-2.485821796071319145e-01,4.198648236400856493e-01,4.431514597454944138e-01,-5.394474021773731920e-01,-3.640555617757286200e-01,-1.169011511547579651e-01
2.877341317126247411e-01,-1.702162159847864231e-01,-6.327838552111497705e-02,2.050366602791009463e-01,5.973549265589350732e-02,-2.192583431632200153e-01,-2.500968915936652159e-01,3.098395254114150177e-02,3.208051160023817072e-01,-5.313523688532106881e-01,-5.038940732382535259e-02,3.802962592485137350e-01,6.627208152068519986e-01,-1.903015709106836706e-01,-1.025983933801016823e+00,5.685678800317894854e-01,6.093983738948011153e-01,-3.388226474420052980e-01,-1.278037352570038365e-02,4.322370518751137980e-01,2.241913955089991362e-01,-1.584793234484793700e-01,-3.743910610002967876e-01,-3.963566063893142477e-01
3.928268246940203046e-01,-1.965793054534148432e-01,-2.620375366529925643e-01,2.977799771669564777e-01,1.728478843987524272e-01,-2.605841158885291442e-01,-2.286167748928591426e-01,1.162212709905352526e-01,3.428067263062106740e-01,-5.257214721694214443e-01,-1.211647763583734161e-01,2.722212978590876631e-01,3.807652780525860869e-01,-7.398884550535722582e-02,-9.456244490065324193e-01,3.557867843351214532e-01,5.083898566375644190e-01,-6.161801777199160668e-02,2.235020672804455266e-01,4.151668593913721006e-01,-3.039591045417289195e-03,2.067715472382491981e-01,-3.245736494209283673e-01,-6.815378401852090207e-01
